LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000000, units = metal

1440 atoms
2 atom types

-1.8417506004704887 19.250550600471776 xlo xhi
-1.6198608428525212 19.344060842853082 ylo yhi
-3.460435831350214 54.62593583135244 zlo zhi

Masses

1 180.948
2 14.001

Atoms # full

357 1 2 0 18.881736695324918 3.8220890083362615 12.37274108190553 -1 0 0
364 1 1 0 16.26108676751911 3.721097272542419 10.927519835389518 0 0 0
390 1 1 0 19.07581276064174 6.2177892688732594 10.775561232403422 0 0 0
433 1 1 0 -1.4922863289251562 9.641444493054948 10.005144885881736 0 0 0
472 1 2 0 0.8038164354338644 8.305179808727583 9.721349315023334 0 0 0
434 1 1 0 1.198773300572729 10.615516675534797 11.744582191778456 0 0 0
487 1 2 0 1.6619125819957468 8.35876266845546 12.99901436090693 0 0 0
446 1 1 0 3.1654599812286532 9.498592140669656 8.914927031902844 0 0 0
306 1 1 0 5.553250853162189 6.77557162821793 10.196384879563647 0 0 0
351 1 2 0 3.4642706327935926 7.1073497101766225 10.397357472842389 0 0 0
451 1 1 0 3.761653043316138 8.642665386173412 12.821295288290123 0 0 0
435 1 1 0 6.413202654937107 10.19723563870939 10.65164357313116 0 0 0
469 1 2 0 7.964030195216402 10.203809894982854 9.64879489859867 0 0 0
327 1 2 0 7.234611875579901 7.735507436655846 11.557805350362372 0 0 0
367 1 1 0 9.303457481189753 9.386831658091237 11.852596721173196 0 0 0
544 1 2 0 11.543008354340484 8.848208718360274 10.456692577805248 0 0 0
423 1 2 0 14.494043658026444 9.83367040329425 10.102867457200478 0 0 0
523 1 1 0 13.615097273372058 9.004964760436284 12.449022808428435 0 0 0
378 1 1 0 16.031389466784404 7.356167021379449 10.290135211520802 0 0 0
399 1 2 0 17.595200622503256 8.371238591530545 11.788306931826419 0 0 0
507 1 1 0 17.147276622474642 10.775019117077173 11.200513329518925 0 0 0
500 1 2 0 1.0406513516956872 13.303329921440287 10.795789145597904 0 0 0
447 1 1 0 -1.350497685178746 13.173514816217832 10.75664043408917 0 0 0
560 1 2 0 -1.7510072528202334 15.022969279457296 10.584703945177216 1 0 0
459 1 1 0 3.662444593108349 12.641429754242557 10.36198144113308 0 0 0
484 1 2 0 6.152573510519625 13.649013489644368 12.82141346478312 0 0 0
474 1 2 0 3.5794718653234945 14.071957218926329 11.459404972352175 0 0 0
482 1 2 0 2.893228007153408 11.424743118009971 12.766498457647184 0 0 0
436 1 1 0 6.317321328893952 13.859658251648318 10.904079518037914 0 0 0
488 1 2 0 8.548963535594542 14.092956933186914 9.133773767474343 0 0 0
519 1 1 0 9.441284175057545 12.790223817827663 10.494997786042155 0 0 0
573 1 2 0 9.332363922492373 14.808979346456091 12.240122772808032 0 0 0
506 1 1 0 11.431343904152481 11.165950335105057 12.384426459795195 0 0 0
572 1 2 0 11.591297945661056 14.194082553633184 9.603778265991219 0 0 0
531 1 1 0 13.40921315563397 12.576657128367529 10.831639473711249 0 0 0
539 1 1 0 11.366427037581923 14.83502662403983 11.876151724716003 0 0 0
546 1 2 0 14.134933206922286 14.707524941231913 10.162784504749874 0 0 0
508 1 1 0 16.613400185886995 14.39276856989995 10.700954415937346 0 0 0
556 1 2 0 16.78780532393948 13.527080757315256 12.614389575817523 0 0 0
467 1 1 0 0.8679635463659832 15.215217588315902 11.52502616677576 0 0 0
438 1 1 0 1.213374421852298 17.76279413538051 10.270566029422707 0 0 0
494 1 2 0 -0.17501587053730994 16.69665671252524 12.119943256274286 0 0 0
307 1 1 0 2.600060144343219 -1.612928983190276 12.66675822907208 0 0 0
291 1 1 0 5.642713345669725 19.022942594659614 11.082352030814056 0 -1 0
450 1 1 0 4.635382788910454 16.506577571588657 10.987765781514655 0 0 0
473 1 2 0 2.971160764874459 17.174378862839703 12.978557401306176 0 0 0
400 1 2 0 10.07931693018458 19.083922937003646 9.501087637131771 0 -1 0
462 1 1 0 8.372853901939274 16.71434009934909 10.548564847454406 0 0 0
471 1 2 0 8.143543707433912 17.933185428430054 12.066496343341429 0 0 0
379 1 1 0 13.447014194826043 19.342141115469715 12.954788410174473 0 -1 0
567 1 2 0 13.123374886797897 19.293700106449702 10.623163503660793 0 0 0
510 1 1 0 11.419395517816762 18.09664611980942 11.038188889382614 0 0 0
566 1 2 0 11.445573201992872 17.496303062923698 12.95669207565103 0 0 0
522 1 1 0 15.313453519742373 17.387632679588673 10.512702483155989 0 0 0
254 1 2 0 16.23934098489908 19.13373156830442 9.640167771326812 0 0 0
534 1 1 0 18.529092681540433 17.81568278440487 10.485892327898284 0 0 0
543 1 2 0 17.811800504832142 18.132503779646335 12.3711914035165 0 0 0
297 1 1 0 1.8606894380251071 2.4581868517670635 13.5353643548683 0 0 0
301 1 1 0 -0.9037529480463227 -0.03250654329082692 16.759897068511684 0 0 0
352 1 2 0 2.205289072427755 0.8052299081852587 14.39072506813185 0 0 0
321 1 1 0 19.243949252533902 1.7484224212233088 13.198199528625757 -1 0 0
308 1 1 0 2.7850652428399467 -0.13845446546027196 16.396129867717207 0 0 0
355 1 2 0 4.261300353271785 -1.0379689237690535 14.805460188357198 0 0 0
319 1 1 0 6.556891877756238 0.15049583165536018 16.293608535206218 0 0 0
333 1 2 0 7.040463597899917 -0.36956229532569274 14.462372349635434 0 0 0
393 1 1 0 8.68936352265121 1.6999303209199064 13.803823271247037 0 0 0
415 1 2 0 10.116989078498522 0.4143119179294068 14.651745328435357 0 0 0
369 1 1 0 12.109099955540257 2.4244293465363826 14.710508522447174 0 0 0
380 1 1 0 11.629167998700492 -0.5922908128575237 15.88450635670134 0 0 0
424 1 2 0 13.043210810268231 1.647975726586477 16.53385584284139 0 0 0
414 1 2 0 -1.7890951787903902 1.2628555372515207 15.11806188710128 1 0 0
405 1 2 0 17.668054765073066 0.18027055144738946 13.216274247048037 0 0 0
427 1 2 0 15.617780796050104 -0.7925885365955503 14.843065965714118 0 0 0
391 1 1 0 17.526176372931793 0.0815297186310644 15.420306840005448 0 0 0
421 1 2 0 16.206095132071752 0.6878257658720806 16.880773868627305 0 0 0
323 1 1 0 -0.6205831974991445 4.632737406405391 13.174490512210621 0 0 0
350 1 2 0 -0.9606875348438261 6.524817341585273 13.486642260645734 0 0 0
296 1 1 0 2.0404606138693295 6.224434771661662 13.78496247048465 0 0 0
346 1 2 0 0.3461606799271544 3.6067663489557074 14.530449972226887 0 0 0
322 1 1 0 -1.3973242885371295 3.312574447771315 16.77439882317231 0 0 0
298 1 1 0 2.1577514109266462 4.076852636825633 16.713573248339593 0 0 0
337 1 2 0 2.3062832739696475 6.195363953699745 16.420556204479894 0 0 0
332 1 2 0 -0.20555521549552624 5.9692401278103056 17.512265609113474 0 0 0
348 1 2 0 3.0782223075970228 3.8383829632857607 14.360312691776844 0 0 0
347 1 2 0 5.259965003138096 6.3314497924768665 14.680231405452034 0 0 0
310 1 1 0 5.368659894052098 3.510664583026922 15.303643623037107 0 0 0
345 1 2 0 4.9333148671457145 4.266828910466227 17.232238329789535 0 0 0
342 1 2 0 7.888268182729156 2.79824726471103 16.442352125012086 0 0 0
394 1 1 0 9.051250045568944 4.444428080654409 16.59041951679161 0 0 0
407 1 2 0 8.363538155720223 5.7416625912373815 14.9503863863996 0 0 0
418 1 2 0 10.504010543591534 3.1965279527033115 15.57401206954042 0 0 0
404 1 2 0 10.395770402290859 5.76671090483045 17.25278756701108 0 0 0
420 1 2 0 13.227926164040646 4.77266307797866 15.865000162269233 0 0 0
368 1 1 0 11.233675875430933 6.1747130027365955 14.071176804221423 0 0 0
412 1 2 0 16.0152694042253 3.3220899614358794 13.702100636547357 0 0 0
383 1 1 0 17.401912013519365 4.815915930496594 14.161566188024302 0 0 0
382 1 1 0 15.726354778485065 3.408939797071609 15.972239387680116 0 0 0
335 1 2 0 18.62612320254631 4.420997018376487 15.603955360867879 -1 0 0
408 1 2 0 15.65387083013289 5.321201132859612 16.393925784536776 0 0 0
419 1 2 0 15.380499287690908 6.649047709814541 13.375585672614015 0 0 0
295 1 1 0 -1.13352986043378 8.53932122670192 13.553824699590965 0 0 0
334 1 2 0 -0.13950017219530197 8.838963848745813 15.530264781993758 0 0 0
452 1 1 0 1.7869773128336557 8.224240513746084 16.126910404705278 0 0 0
372 1 1 0 -1.651423802454355 7.142355970361493 16.334082378859378 1 0 0
445 1 1 0 -0.7555028922556737 9.988755516524737 17.271477745417847 0 0 0
312 1 1 0 4.719563478247651 6.856427631767275 16.45737264133421 0 0 0
314 1 1 0 6.262077786167557 7.517242423043204 13.339714284748379 0 0 0
463 1 1 0 5.347113656645814 9.994016407761958 15.589224218393873 0 0 0
499 1 2 0 3.5970967627181736 8.987257757903615 15.642002380623051 0 0 0
477 1 2 0 5.591344251866429 9.353411092743986 13.771206662431037 0 0 0
359 1 2 0 6.79590672065374 8.013568451358134 16.35140624153329 0 0 0
559 1 2 0 9.89802101696515 10.523563242672944 14.564454974026418 0 0 0
300 1 1 0 8.206536815321058 7.332943267555635 16.538544353571922 0 0 0
406 1 2 0 9.733874124079826 8.040044828975859 15.794162501370664 0 0 0
517 1 1 0 9.840046862764924 10.851925232493368 16.427986199724945 0 0 0
554 1 2 0 13.834804163594217 10.703123418146692 13.227788058255562 0 0 0
524 1 1 0 13.417610441889853 9.994690866928147 15.852029636831013 0 0 0
384 1 1 0 15.026779990042028 7.187710323978147 16.39541442589341 0 0 0
409 1 2 0 13.259549337020129 7.363497105534073 17.123599358221732 0 0 0
571 1 2 0 15.16547019194409 9.196228691183165 14.99650542661518 0 0 0
386 1 1 0 16.55108930594053 8.332157566670055 13.79320703575787 0 0 0
549 1 2 0 17.40366906879386 10.281764261619628 13.487204121282755 0 0 0
431 1 2 0 17.807927907850036 7.533309325662005 15.20554490689582 0 0 0
535 1 1 0 17.010047521608712 10.839489935552667 16.410158361361116 0 0 0
501 1 2 0 -1.0976228795242688 13.999148804127255 13.289306765548371 0 0 0
441 1 1 0 1.2898717193120732 13.159881851910463 13.952338359729517 0 0 0
490 1 2 0 1.4145322931870528 15.033925172106759 14.694896191048613 0 0 0
466 1 1 0 -0.6287333841459783 14.341798962274853 16.310854056918572 0 0 0
558 1 2 0 -0.12792267360710596 12.441092148803058 15.817982938934659 1 0 0
460 1 1 0 4.794917171860984 12.09811374406411 13.274117199465277 0 0 0
496 1 2 0 3.1999986956675244 12.328002008089625 15.878083049152703 0 0 0
492 1 2 0 6.368318655785462 11.76938968570103 15.682945076217475 0 0 0
454 1 1 0 6.171633377794667 13.331046538862548 16.798024458511698 0 0 0
442 1 1 0 3.2216878733320495 14.349546820801246 16.526942011932203 0 0 0
491 1 2 0 6.433657114718741 15.012109283082381 15.916422374244789 0 0 0
537 1 1 0 8.584305685340558 12.355244393669697 13.681670542574015 0 0 0
486 1 2 0 9.083211618599822 13.523908772020176 15.282967844492799 0 0 0
538 1 1 0 9.10072393424651 14.581788339066875 16.968238628977062 0 0 0
513 1 1 0 12.013832235485403 12.797054313414307 14.83965066928079 0 0 0
568 1 2 0 11.825024375566741 13.080740610481126 16.76721858412588 0 0 0
564 1 2 0 14.493546154260878 14.113045723301548 15.33283481966274 0 0 0
514 1 1 0 12.958877183257266 14.98769739601239 16.732424315669185 0 0 0
515 1 1 0 14.906250376727796 15.054400488833704 13.408396114815538 0 0 0
465 1 1 0 19.20248731011099 12.146407699092615 13.507591546911836 -1 0 0
532 1 1 0 15.343831718713032 12.120963858969757 13.40563538483784 0 0 0
526 1 1 0 16.704741539899537 14.580599558780207 16.683442391622425 0 0 0
479 1 2 0 -0.6121226255820584 16.38453569622192 16.93868597810838 0 0 0
478 1 2 0 1.4120845982481391 19.251279181389563 16.574968862976448 0 0 0
440 1 1 0 1.1402456467527524 17.065821139387293 14.807046125324906 0 0 0
443 1 1 0 4.290197832614106 15.86027389151689 13.80867147184344 0 0 0
458 1 1 0 5.43854585424494 18.53665622168274 13.9640477947654 0 0 0
481 1 2 0 3.741168638668224 16.518844588405127 16.188130982184905 0 0 0
456 1 1 0 5.5969695562718975 16.610216106441413 16.789879457217456 0 0 0
503 1 2 0 6.5641119732554785 18.264348040621343 16.7451304446041 0 0 0
550 1 2 0 10.386096884609032 19.133255718411775 16.933438398482235 0 0 0
511 1 1 0 8.74954143355968 19.1682870814719 13.580742858426444 0 0 0
455 1 1 0 8.04452296656687 15.82616448986953 13.56628392769991 0 0 0
551 1 2 0 9.383264941605272 16.666134805136263 15.009987505418255 0 0 0
545 1 2 0 15.054919149372386 18.01543907043728 13.037831968670947 0 0 0
562 1 2 0 12.182512207559808 15.305057155495472 14.6378063019296 0 0 0
512 1 1 0 11.400740877677961 16.923573804922437 15.153923299718908 0 0 0
553 1 2 0 13.10749146723129 17.93233157984081 15.49622675760612 0 0 0
528 1 1 0 14.97829916670281 17.843537419340247 16.102515889151483 0 0 0
548 1 2 0 11.394705251366048 16.179376556967057 17.37454468384763 0 0 0
575 1 2 0 18.261143881616427 -1.616508116289456 15.347853568067109 0 1 0
527 1 1 0 18.614946551472862 15.678988616194399 13.45648554715904 0 0 0
516 1 1 0 18.552661244539152 17.314368112964623 17.138708747500228 0 0 0
530 1 1 0 16.672099969174802 18.789528322627564 13.962683061687173 0 0 0
563 1 2 0 16.309919820755447 16.784219015871614 15.114068830506191 0 0 0
331 1 2 0 -1.680529032872025 2.1815635356709 19.7010975432905 0 0 0
341 1 2 0 1.7045801060259307 1.0048759705475478 17.611581623639005 0 0 0
612 1 1 0 0.35799676593304985 1.96193838009264 19.39453308403641 0 0 0
590 1 1 0 1.8688343702188237 -1.2168665025300651 19.119193392764547 0 0 0
309 1 1 0 4.121694408568074 1.8599846994312212 18.492008114409956 0 0 0
349 1 2 0 4.2130794065644865 -0.6637116717547115 17.93671486022942 0 0 0
646 1 2 0 3.1427175012356416 2.5609702772473275 20.234851229196625 0 0 0
613 1 2 0 6.136777665235877 0.5465951096947301 21.32326582447745 0 0 0
313 1 1 0 5.763221833422493 -1.3435771764740305 19.130230365804394 0 0 0
603 1 1 0 3.2887787059491194 0.6533799556539708 20.997102621496865 0 0 0
783 1 2 0 3.485590787571369 -1.4857028330815312 21.13535417342283 0 1 0
373 1 1 0 9.975937876371958 0.9856671183171506 17.4759015193127 0 0 0
360 1 2 0 8.29933743316769 0.07835410674793919 17.544980935521316 0 0 0
320 1 1 0 7.361068053701665 1.9359138041087705 19.400701303192903 0 0 0
649 1 1 0 9.34555089003777 -0.06594884030784609 20.002897334329518 0 0 0
381 1 1 0 13.732240670004575 1.203253467229756 18.321937810562645 0 0 0
413 1 2 0 11.281007867182637 0.1736498494887364 19.413855009592417 0 0 0
577 1 1 0 -1.7202407693253363 -0.3844261643989053 20.224866851020522 0 0 0
385 1 1 0 16.08029986772989 -1.4281394478059413 19.004015936878766 0 0 0
432 1 2 0 18.600103693771146 -0.6573035840490852 17.782523800586013 0 0 0
392 1 1 0 17.341673557682228 1.9861605318605084 19.01662821731552 0 0 0
685 1 2 0 16.222262683541487 0.7807256350013723 20.11100789204383 0 0 0
581 1 1 0 -1.174770262403113 5.0931893821234535 19.673168407116282 0 0 0
592 1 1 0 1.7002762011834434 4.167043001213441 21.26633532572842 0 0 0
642 1 2 0 6.187153237954263 3.463381722159201 20.264609801293314 0 0 0
317 1 1 0 6.138297309342574 4.979405330109533 18.804012830935253 0 0 0
326 1 2 0 5.471369145953066 6.683585655161288 19.352553048402264 0 0 0
403 1 2 0 9.389510772799174 3.596260152366532 18.689863996567965 0 0 0
336 1 2 0 7.82416239111018 5.728224864591076 17.930034744187058 0 0 0
684 1 1 0 10.594943226604238 3.1666223241712723 20.600541793710875 0 0 0
663 1 1 0 9.480166618038325 3.229297141749811 20.965686234325386 0 0 0
632 1 2 0 8.032200837385911 5.067909481681833 20.57199389440163 0 0 0
653 1 1 0 9.699701571397313 5.660954535443758 19.317793581249322 0 0 0
370 1 1 0 12.868644291555608 4.153740457696197 17.34043783926276 0 0 0
417 1 2 0 14.785690165843588 3.6337896680304063 18.513309266961986 0 0 0
718 1 2 0 11.83311626338003 4.685919601997421 19.261009712036785 0 0 0
664 1 1 0 13.729414806935491 5.4239875910475375 19.613879223852393 0 0 0
675 1 1 0 14.643105574784679 3.006487910843261 21.357544513933462 0 0 0
398 1 2 0 14.764756472442928 6.647783613800232 19.311841554324836 0 0 0
714 1 2 0 16.124175517129373 3.953953908418467 20.844915306285415 0 0 0
389 1 1 0 17.248947479488606 5.304157944814513 18.812201615420125 0 0 0
305 1 1 0 0.856065895123789 7.128039654912277 18.76124350463749 0 0 0
485 1 2 0 0.7700416958738954 9.575907327626606 20.4737153656047 0 0 0
721 1 1 0 -1.0518394313030859 9.234163024832297 20.062654788305984 0 0 0
627 1 2 0 2.4136473757477246 6.991623489519689 20.803421635003705 0 0 0
493 1 2 0 4.946656423235762 10.605752060815488 18.148069908794916 0 0 0
457 1 1 0 6.310610871729935 8.18650915450544 19.91651443709986 0 0 0
734 1 1 0 2.8117863118746937 9.751281188717204 20.385543172216057 0 0 0
639 1 2 0 4.789472695967039 9.06529735295868 20.920684210135633 0 0 0
504 1 2 0 7.823479196348494 8.928833588777085 17.35544326084497 0 0 0
425 1 2 0 8.504658628912413 7.507859799071527 20.010302143701352 0 0 0
757 1 2 0 7.523666698496477 10.085560137014944 20.33083679761303 0 0 0
793 1 1 0 9.341308959316828 9.505049289514904 19.795756323927826 0 0 0
464 1 1 0 6.916521187672698 10.72934988193295 18.483634090043733 0 0 0
557 1 2 0 10.958744173445796 9.726075805752034 17.516866174537096 0 0 0
377 1 1 0 11.153750654711185 7.553151753023595 17.500145693853955 0 0 0
699 1 2 0 11.27692284636413 7.156096460895331 19.370306214011357 0 0 0
806 1 1 0 13.329732929919642 9.192618218650509 19.44512585717664 0 0 0
711 1 2 0 13.193242839498668 8.094644841697402 21.208277679826203 0 0 0
565 1 2 0 14.983999263176747 9.921407012982362 18.225248679923155 0 0 0
353 1 2 0 18.569722273516547 6.862245322860829 19.302458634689025 -1 0 0
576 1 2 0 18.329417163522955 9.342877244751584 18.05035882289457 0 0 0
529 1 1 0 16.63908482142432 8.966639586791743 19.182126016367732 0 0 0
476 1 2 0 1.804829709012406 14.389401124158795 17.73569207693887 0 0 0
756 1 1 0 0.5323252614198424 12.033392156530772 18.945103206745618 0 0 0
788 1 2 0 1.059552379689523 13.762771555131602 21.195994271166313 0 0 0
453 1 1 0 3.218042086589323 11.349788974746948 17.620611257905185 0 0 0
489 1 2 0 4.572520430608995 13.932047100653586 17.857545330677333 0 0 0
790 1 2 0 2.4429334040404136 12.203419057480568 19.221528694521204 0 0 0
736 1 1 0 2.932858868676526 14.775872674068928 19.849479185027395 0 0 0
786 1 2 0 6.863121325952026 12.985936757660408 20.960330445551843 0 0 0
807 1 1 0 8.532416568069918 13.095164872196964 19.92785756996034 0 0 0
547 1 2 0 8.778688767341917 12.016718874059407 18.206418228542542 0 0 0
860 1 2 0 10.050781671049917 13.285354615942808 21.236467579797505 0 0 0
525 1 1 0 14.40603522980682 12.81520385020939 18.10933357074262 0 0 0
828 1 1 0 12.105510718428613 13.666790887416342 21.215645463324854 0 0 0
862 1 2 0 13.301632384962703 13.498699755074213 19.6698581288467 0 0 0
819 1 1 0 14.47040325124849 11.39823875816258 20.774414071879555 0 0 0
735 1 1 0 19.24498602785276 13.437427454253003 21.31380827871783 -1 0 0
475 1 2 0 18.951930268166755 12.478714228603716 17.740943976383658 -1 0 0
536 1 1 0 17.748588551851462 11.982655732763797 19.245541098756387 0 0 0
829 1 2 0 16.545939239412647 11.179286446146131 20.874755837227543 0 0 0
858 1 2 0 16.14397128171621 14.04732750222253 20.068529700228435 0 0 0
552 1 2 0 18.497861530575257 14.978570915860214 18.85684989987124 0 0 0
449 1 1 0 -0.020140418513181713 18.23116841710996 17.85659282640898 0 0 0
725 1 1 0 0.08041267772652883 15.589544080921367 19.74100368686977 0 0 0
497 1 2 0 -1.1507170073213946 17.992037038133684 19.424184541769584 0 0 0
771 1 2 0 1.874873592439592 16.80338911254022 20.3332832422631 0 0 0
848 1 2 0 -1.0143389084996208 15.998874212706255 21.195615197151856 1 0 0
726 1 1 0 1.0418932905402336 18.097838311913932 21.4886438298514 0 0 0
470 1 2 0 5.154710794000451 16.781918586928867 19.22425986472457 0 0 0
461 1 1 0 6.7549035921792875 15.7874335189451 19.538168010713633 0 0 0
444 1 1 0 8.725664634109645 18.10651225907645 17.564533417032646 0 0 0
480 1 2 0 8.24098863632267 16.03801492657134 18.239816385862817 0 0 0
569 1 2 0 7.386544620273549 18.763370984445057 20.042464624091455 0 0 0
843 1 2 0 10.382766912757022 18.09470710529926 19.96245622453685 0 0 0
797 1 1 0 10.54346861922358 15.717481429614569 20.20401920015192 0 0 0
561 1 2 0 14.100939933737441 15.479882304108024 17.42856532068626 0 0 0
521 1 1 0 12.262653217960347 18.779698053189026 19.064653394824692 0 0 0
808 1 1 0 14.264155683807568 16.172793263708257 20.076434575066955 0 0 0
542 1 2 0 14.896802063286936 17.721879639240658 19.317865916503155 0 0 0
533 1 1 0 17.630781932512164 16.373777174895864 19.79040974234579 0 0 0
578 1 1 0 0.06532170670376014 0.4143275643967992 22.86261386233704 0 0 0
626 1 2 0 2.008638142260463 0.5855140534256322 23.553100760578058 0 0 0
595 1 1 0 2.1909594842877826 -1.2675610963656991 23.990400747937777 0 0 0
604 1 1 0 4.45801857031997 1.4838345897028935 25.013397993792232 0 0 0
579 1 1 0 6.338032145755955 -0.22318796694121512 22.861228597768953 0 0 0
621 1 2 0 6.348712004627968 1.366047274413389 24.499889693881048 0 0 0
688 1 2 0 8.166022293884131 -0.31381223595234964 22.683721786792233 0 0 0
681 1 1 0 8.296764064123684 2.2952011763712608 24.422561231206807 0 0 0
